Date,AUT_BAJAJ-AUTO.NS,AUT_EICHERMOT.NS,AUT_HEROMOTOCO.NS,AUT_M&M.NS,AUT_MARUTI.NS,AUT_TATAMOTORS.NS,CAP_BEL.NS,CND_ASIANPAINT.NS,CND_TITAN.NS,CON_GRASIM.NS,CON_ULTRACEMCO.NS,CSR_TRENT.NS,CST_LT.NS,FIN_AXISBANK.NS,FIN_BAJAJFINSV.NS,FIN_BAJFINANCE.NS,FIN_HDFCBANK.NS,FIN_ICICIBANK.NS,FIN_INDUSINDBK.NS,FIN_KOTAKBANK.NS,FIN_SBIN.NS,FIN_SHRIRAMFIN.NS,FMCG_HINDUNILVR.NS,FMCG_ITC.NS,FMCG_NESTLEIND.NS,FMCG_TATACONSUM.NS,HEA_APOLLOHOSP.NS,HEA_CIPLA.NS,HEA_DRREDDY.NS,HEA_SUNPHARMA.NS,IT_HCLTECH.NS,IT_INFY.NS,IT_TCS.NS,IT_TECHM.NS,IT_WIPRO.NS,MET_ADANIENT.NS,MET_HINDALCO.NS,MET_JSWSTEEL.NS,MET_TATASTEEL.NS,OIL_COALINDIA.NS,OIL_ONGC.NS,OIL_RELIANCE.NS,POW_NTPC.NS,POW_POWERGRID.NS,SER_ADANIPORTS.NS,TEL_BHARTIARTL.NS
2017-11-09,0.0034276162554908573,-0.011023695585304114,-0.006869628434571555,-0.004178469416574267,-0.0033096147457143837,0.0044400734975276,0.030576729157212466,0.01976615729591567,0.04549840329528157,-0.021162939591234536,-0.001660207647565243,0.002908074030658512,-0.0018896410259636167,-0.008200642735051493,-0.0031805966816813303,-0.012866134800925967,0.001039902397571607,0.01880738837005897,-0.004579253503635768,-0.005999831541216585,0.01331756987229863,-0.007805352908496274,0.01414698713120351,-0.020364296512309654,-0.0037688782479800053,0.0686364481922482,0.00675174086916376,-0.013013933084949738,0.00996464635074751,-0.007278353653533124,-0.0030205943788436706,0.0023075184309542503,0.0005120686623647803,0.0007142386943227386,0.00033068278558634793,0.018960916118957966,0.0009498762647413117,0.005888368423526828,0.014679375044757725,-0.016804030852428063,-0.015439124034419738,0.014203676280594626,0.009593915162163237,-0.0007209474436297036,0.008573775776079956,0.01790860665013941
2017-11-10,0.016534630775822946,-0.0098251294213047,0.002040903972695987,0.02298364877803576,-0.0025993318629604673,-0.040807779957889194,-0.012832892470928713,-0.014320984085868705,0.005320802499005807,0.015202177921452826,0.019854835041296894,0.004827777911524745,0.03954768569680559,0.008108941608111183,0.004125908632515191,-0.004573941311909337,-0.0032054713896132597,0.022865400085775544,-0.003877302894046061,-0.011957594712934493,0.0613556122114753,-0.006192955550289953,0.02968512569997934,0.0063251593592020755,-0.001802844050012013,-0.018045077111843392,0.004559176288414663,-0.00857947276813227,-0.00943207117279013,-0.01139623244663272,-0.010212495140277179,0.007878836868690517,-0.01015620270939429,0.0015286000515813563,0.0004956799165926497,0.012870132312415232,0.0028444085856174973,0.025431473797310943,-0.001636295516887651,0.0038759337247622743,0.007880369139773264,-0.018662801662675383,-0.008460321346133032,0.015977625336176166,-0.0031197457002338034,-0.0015877899573255336
2017-11-13,-0.009372764293658622,0.0010613908628959905,-0.007014820957362977,0.013016446615055265,-0.009120726087022463,-0.010587119781453507,-0.016625621606555924,-0.0031017094106884414,-0.021912282314482882,-0.01707798965461157,-0.02322945076975403,-0.020435345606107238,-0.019477507862563238,-0.01376915839486265,-0.005805090937234639,-0.009355952380195808,-0.004648499094907127,-0.013433658760025263,-0.0006628096379521724,0.0013078570064950664,-0.007523383432819955,0.019207386505831488,-0.008676500389680292,-0.013077281743474159,-0.008436173435562175,-0.007438076027831831,-0.003605397152957745,-0.011887106865346015,-0.0015984358563896888,0.008864350123159658,0.0028216020315578304,-0.010553929302752198,0.01836307219974022,-0.0018345091211810385,-0.013472055174003787,-0.023286808263837378,-0.012001257539797444,-0.025999617721142915,-0.016077340517284378,-0.03361656382263573,-0.03677472219706064,-0.009777823216129588,0.0022630442879631295,-0.00165726628230218,-0.04424653197932394,-0.010884467515396902
2017-11-14,0.013421751724579134,-0.016302098312095104,0.02081598892827402,0.012954289191917058,0.0016940983339081112,-0.009130315941142868,-0.01975225769790379,-0.01708212778419679,0.011952754288733016,-0.01509292321724979,0.0029275689731558564,0.0024547215633268595,-0.024769304980815796,0.015328284884082605,0.0032059544360786524,0.01501326147639456,-0.006194975798907685,-0.0004772751971712537,-0.013042782729414983,0.004513723173326753,-0.005907740378908276,-0.02395747502192125,0.0034329384198797984,-0.0067981770807638755,-0.010312018430898556,0.05114392498115595,-0.010794194161238814,0.0005810405149123387,-0.010205089987946782,-0.012280538984455032,0.00034511813064076264,-0.0029984829815663623,-0.016205651534221363,-0.004499136776604023,-0.0003350025350714423,0.016550779154685776,0.00038310450278582984,0.010180849830015866,-0.008063672539201722,-0.0029142051101180085,-0.012015732686461843,0.012997171865270026,0.0005650725152557378,-0.01938092785809943,-0.006310112092903909,0.00030119780277633993
2017-11-15,-0.016544872510578984,0.013002612371756596,0.004531277450942702,-0.010088446078983775,0.0005293221838302557,-0.01373129228906028,0.005683468797776579,0.022683808205175186,-0.004206102975757216,-0.023350996583822888,-0.01262109654127209,-0.002454721563326854,-0.0005786490029175539,-0.006711707277958617,-0.022537822813509908,-0.023698738897272646,-0.0011658740085512434,0.004447089102114687,-0.024946920383954,0.012234729066201992,-0.012690313130000389,-0.024668583714970695,-0.014830213164406136,-0.012748912437941833,0.010474131369552388,0.016881430961097003,0.011897233506403967,-0.01471480255435718,-0.00438403687457519,-0.04153101040179628,-0.024970030615474936,0.0028408880046968395,-0.003431736950725385,0.017573665219143733,-0.006722660203167064,-0.05490802726287898,-0.03568661015297879,-0.04253516995382874,-0.011370014399169473,-0.006587196456634699,-0.024753998309320395,-0.003389063368776447,-0.01622814164756228,0.00024143359080016136,-0.008925795037385357,-0.023150533796859454
2017-11-16,-0.0012767774802779673,-0.002767579452330942,-0.004038998922334655,-0.0009189813850978546,0.00447481572293533,0.011677519479476489,0.01852933523865308,-0.0016941279933134039,-0.0035728616175506396,-0.01603383986059785,-0.007832323621228994,0.03367207717260058,0.008070098490606635,0.00110632932891447,0.016607246652653878,0.02901254045298127,0.0041298485706774465,0.010875833720767007,0.004092319483089754,0.005865104925672918,0.025671570170831735,0.005643524459702946,0.009049811388854532,0.007081011577735111,-0.010147016609093855,0.004176282303473796,0.02406285258473763,-0.0013485283149206413,0.01007827074176203,0.007698465863791087,0.004175852534091878,0.037732609194778235,0.015169137595856216,0.006724084465810751,0.0038709525217399694,-0.01576460322083683,0.011252768563779159,0.012449215845544264,0.0126092683125726,-0.014795831075565783,0.008971037685294716,0.0225458130862735,0.012833499695054137,0.006260605718945716,-0.024618887163097975,0.00645059959017003
2017-11-17,-0.0006235412848367881,0.010092360920227928,-0.007093512747927539,0.0019783962600407228,0.022366452026536792,0.019994640478591775,-0.005858305590830739,-0.007019022357812204,0.02315816043100606,0.014420679752710002,-0.0014170021639251498,0.009617729163179798,0.002866146600762663,-0.0003686027440978105,0.028673663705185655,0.013008288190212599,0.009825945108616913,0.019098414932802434,0.017306815839438702,0.005635370233449191,0.012222631913557831,0.0592562594137327,0.0012915481377501325,0.011303933876859473,0.0061561280123614654,0.031066350554786598,0.031587980413820355,0.026137531834827834,-0.004703389621503209,0.016672575227522086,-0.014067209695521193,-0.01781253179704108,-0.014429999863284916,-0.03118755490824479,-0.008434512636438804,0.07868671831780812,0.016162386186829254,0.030273686931059154,0.02140532766411905,0.016446702574889727,-0.008689792912988612,0.008866976165542327,0.0062146358074789965,0.0014392059139862728,0.009396779159310377,0.007321499333876257
2017-11-20,0.010901284094773938,-0.0022088794986164896,0.007531140603988361,-0.0061952254268510575,0.009216761800004298,0.002840923289879584,0.0058583055908307535,-0.0042347199369089285,-0.0029931529803337107,0.004704978945973693,-0.020300479529675654,-0.01565606824210576,0.005708212308510187,0.0050571485106485235,0.008502252400125535,0.009965033566947175,0.006878398166619848,-0.020353350587259164,0.010605971967426056,0.016814511240198997,-0.013423007350124045,-0.016508085459771157,-0.002859519848721784,0.004640570623364549,0.0044633405921580575,0.056110516503320454,0.004492871224213744,-0.007090829180155433,-0.02094899726234826,9.691956075262516e-05,0.002556094939433227,-0.010768900115688181,-0.0014230531554372632,-0.01612347002771679,-0.002714144347983394,0.023975873927673176,0.009994314042110989,-0.0024410398371303176,0.0013539507124235648,0.020140436074521366,0.01342312720967197,0.00976673780667012,0.016201657716103414,0.0009582263845646085,-0.005878321673167806,-0.0017238574732774522
2017-11-21,0.017807710948701965,-0.00717805117143892,0.0054925080802587945,0.005665704778466105,-0.00010097208846671775,0.0029507890635006567,-0.012878135996600312,-0.005200500155783313,0.03939480066388328,-0.011739342788696148,-0.004290135069088934,0.06941760654549775,-0.005830670357100617,0.0030223504206428184,0.006291135642063671,0.0024897235834341076,0.004396878918428535,0.004228835727229241,-0.00042452226350437526,-0.010336172708629264,-0.0070821408483817865,-0.009934648059354184,0.0022335841002483663,-0.013204095578031549,0.0025342406591085673,-0.0063863043589193974,0.04448504482810089,0.019421266200037948,0.051289761865302506,0.03961828936762179,-0.0052978646630588,0.0059164556562593135,-0.011346452900138476,0.03513462655164552,-0.001189803350549915,-0.04429593503071924,0.0,0.010845148427516401,0.013017480268086905,-0.0164814671684514,0.004987340932471603,0.012625545145226305,0.013758951340181094,-0.01059219454026426,0.005504045747304944,0.021288150345062755
2017-11-22,0.003916302671406589,-0.007998555738443673,-0.004754780560977817,0.009488642764146885,0.010432319821652596,0.010201195246919804,0.01621042619328175,0.011993425404857561,-0.0028243932169490105,0.02162728635782288,0.015964512037703087,0.01138485445849087,4.063393884073283e-05,-0.011588585895732646,-0.005750074993876161,-0.0199800604096453,0.004862938600057326,-0.0031306558081679353,-0.012973489995771893,-0.0035017744784323086,0.013965284768365834,-0.01342834655589295,-0.005416714178393598,0.009144880170792895,-0.017973649702862752,0.00328947198162939,0.03695084767975154,0.005099618710808685,-0.01409105764435289,-0.005217269266555758,0.005297864663058871,5.169848974023004e-05,0.002876594708865388,-0.02304364870504378,0.0010198259869279558,0.027953759189793835,-0.014252940248663665,-0.0011163486287668399,-0.0004218139553171161,-0.007331268565314893,0.0022088496502302704,-0.001931995867549013,-0.00603050511999129,0.002175723002736283,0.03361045538118725,-0.008280563951348432
2017-11-23,-0.014761986055799618,0.01453198832536093,0.0043740291022746555,-0.007618818185072144,-0.005861060934643907,-0.005498098823995255,0.03674421464955341,-0.012597000285482041,-0.00895607939186597,0.012689032453647947,-0.010754014572288317,0.015028975508951227,-0.0055356724548982885,0.006730383890477129,-0.008293110655913415,-0.005823228454809363,-0.006706231558787444,0.0017232640485897702,0.009783815494639907,-0.004052184832789129,-0.001044391974177316,-0.012800577804528888,-0.00232442707071641,0.0,-0.00021685360169664342,0.0027329064829955405,-0.008693633238326025,-0.0026679555626368564,-0.023314135491478153,0.017592983154800446,0.013621788886923723,0.025492487596734042,0.0002238071252134321,0.014400602752836842,-0.002551553616836738,-0.03416405120877267,-0.009746713239097676,-0.006350389604660312,0.0023179967750663476,-0.004979323816040898,0.0022039176860443846,0.01730848296896579,-0.008005800224212153,0.009613130413633045,-0.018014071451536894,-0.005525172308194699
2017-11-24,0.007218262536981795,0.006263777030670098,-0.006575223898452195,0.010831608534758095,0.002896645368611998,-0.0017610610716305576,-0.013181203055946089,0.0,0.02862235322299942,-0.00651179841622183,0.013327293711133902,-0.006101001701859333,0.0020948021711590854,0.0024776210986152975,0.0052457998076270215,0.014830118704994514,0.004628853828648328,-0.0070684407809268055,0.0198521777364201,0.008039184926851331,-0.007642216203814345,0.00436579174112347,-0.0012237137033736213,0.010021227322422008,-0.013570224530736677,0.014092394167559225,0.004945747423363413,-0.0030811828306771087,-0.004868186206850822,0.008681798928885867,0.005490469545470236,0.018293260839043944,0.00253329494817596,0.009149275044126595,-0.0028997923333672375,0.0049061659600694784,-0.014204215035063824,-0.006202443566254218,-0.005981116791260671,0.003874817810864554,-0.003860001429940564,0.0043199603421675975,-0.0005541413435589868,0.01023194216597608,-0.006159944042043735,0.0009061101337275684
2017-11-27,-0.005152627874075301,-0.0018401550400331272,0.0026653082815520333,-0.002163930735204661,0.002429734461028712,-0.009682494201106628,0.0088958318716686,-0.002676996263378917,0.003971260510466823,-0.0057587469467206675,0.007212177609414842,0.022048615758412198,0.005116311471422285,0.02516204621418921,-0.0016971036319838803,-0.009401611026535339,0.00331633092811711,-0.0006306316803677435,-0.009409941552608462,0.00590292977093724,0.009729910535461203,0.01941334558384917,-0.004472848267914034,-0.005769314318311301,-0.0010666942337863997,-0.004495217531627087,-0.011593346141048714,-0.0014628333677379922,-0.00010900018901757102,0.0037236149956705795,0.002675826913510978,-0.010755584035945178,-0.0008188963929839848,0.00936701895982499,0.007148962659254743,-0.013136510896199693,-0.007979284177871413,-0.024042445706252528,-0.008363114890067953,0.0005522456834304576,0.01671040100776256,0.00026287214281493093,0.03300413875851762,-0.004983796149865587,-0.012685196660673598,0.0024125703240669726
2017-11-28,0.005411057354527404,-0.007151153539879387,0.002889669817358272,0.002791286696476514,0.013489169958664421,-0.01301736486268435,0.0013413487424983209,0.012459951410828694,-0.01756866903709565,-0.01615882157458325,0.000912474148841218,0.0012817649372365684,-0.010712458277221294,0.00561524162341323,0.017003793084565084,-0.0038703253053113053,0.004190216980590069,-0.012059826609739843,0.010572590104595688,-0.006388155386567223,-0.010934094619923137,0.009488806472156162,0.0059728324752242705,-0.00871671184880827,0.0004733301585211927,0.036451388005070424,-0.020346622279837908,-0.004891693745275335,-0.001700930734154096,-0.015346815702561786,-0.0016862099262368088,-0.014167429961144477,-0.00020467439511855562,0.0019029767940353984,0.00016954607208400133,-0.01599497374533085,0.003997536986349483,-0.01263265511532234,0.0018486558758420446,0.009890311901946747,-0.015330076975153654,-0.008444647550890742,-0.019233820598754153,-0.008602368130573268,-0.006403455959702562,-0.012121266511924045
2017-11-29,0.008099860337175363,-0.010412027128567859,-0.00472036851099664,-0.0011155615271813948,0.005457790813627451,-0.0048198381557907465,0.013047472505618898,-0.014754097040242721,0.0,0.0058523909147510916,0.002767740498681821,-0.03594050001350945,0.005062461620403353,-0.02347106792435649,0.01240331414228206,-0.0057343466863360925,0.004252924669399823,0.0052542817562385115,-0.0036413450439783494,-0.0035017744784323086,-0.009381082877550073,0.04871721257395633,0.006524966377642087,0.004077189984991631,0.0016859873653645898,-0.02658840131735405,-0.0027991232069873263,-0.006394954753019093,-0.006173887824028536,0.007246157809402262,-0.0071243720826115135,-0.0020330142816386235,-0.010162299015597566,-0.006323910927274731,0.012805570382926635,-0.009449946917572985,-0.015074060627224788,-0.0015657371965797316,0.007713371836710275,0.007082386934531788,0.00659866749720387,0.0028052207359184392,-0.004385965499254924,0.0019181164105713552,0.016242334903974306,0.007592947470649038
2017-11-30,-0.003141276286035844,-0.009181700286109528,-0.006214024285509303,-0.01890926722582656,-0.008366968029195438,-0.02395918674685251,-0.017076067770902745,-0.00617229675730305,0.00097748727031512,-0.010670436382200745,-0.019773540123929744,0.010568152348509418,-0.0010677743367691961,-0.025994763049152336,-0.017396274834518693,-0.016794575162820752,-0.010518083768741221,-0.023458617977279297,-0.0061187187282998245,-0.02561157096197878,-0.02633959921709753,-0.009073053757497122,-0.002903416960977761,-0.0077805905987109155,0.020173422037591777,0.02432699413409392,0.00018110965323249603,-0.011581672182438156,0.003179291426096106,-0.013155226131854695,-0.006054755133501003,-0.006738954173386136,-0.007988142869659686,-0.014810547142494674,-0.022861045018361722,-0.005781255904000524,-0.026471280307796805,-0.0015683929519784746,-0.021590436901349316,-0.001811048073951712,-0.00991456198084332,-0.0261856120052644,-0.004681420685459059,-0.01301851611441612,-0.01360055124495678,0.0014110910071699655
2017-12-01,-0.02716962793908053,-0.02239354804909791,-0.008179444939740764,0.00202420236243606,0.0011508000189327469,-0.01307534569691547,-0.007021287752422558,-0.011401146538348913,-0.016809358496354246,-0.016765220333323904,-0.0044940304399922575,-0.04204540383866708,-0.004035916643474843,-0.00289926853505018,-0.022351506610888458,-0.008986157623641034,-0.0029713823022372767,-0.0075065017815327175,-0.0005114908265153202,0.004836892440051562,-0.024010050823481285,0.00015071136621332094,-0.01740077407079088,-0.003325230699386406,0.004290370956733803,-0.012442335252089721,0.03721777423945007,-0.004670703746415293,-0.02220127067589396,-0.026270493662027224,-0.021454983519943478,-0.017882635655622408,-0.002677378333205198,-0.03398952126173924,-0.008601376039571533,-0.02941920970189874,-0.021438381211792142,-0.0110476312946951,-0.019272696326742205,-0.013690023864039844,-0.005550870336115045,-0.012502576249860491,0.0008277398850590925,-0.015159240954712515,-0.028673536082316646,-0.025087956058554874
